timestamp,session_id,ear,blink_rate,blink_duration,left_pupil_dilation,right_pupil_dilation,pupil_dilation_diff,mouth_openness,mouth_width,eyebrow_raise,head_pitch,head_yaw,head_roll,state,confidence,probabilities
48.30227494239807,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.09615767876062313,15.6,0.5076822523881347,3.3888888888888893,17.953125,0.0,Relaxed,59.08249131424294,[0.36387638 0.04529871 0.59082491]
48.44595551490784,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Relaxed,59.08249131424294,[0.36387638 0.04529871 0.59082491]
48.582653760910034,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Relaxed,59.08249131424294,[0.36387638 0.04529871 0.59082491]
48.7261860370636,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.04997532125557292,63.599999999999994,0.4489978800744616,1.8888888888888888,1.21875,0.0,Relaxed,59.08249131424294,[0.36387638 0.04529871 0.59082491]
48.87259578704834,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.047509793913108396,64.2,0.4475885330767821,1.9444444444444444,0.9375,0.0,Relaxed,59.08249131424294,[0.36387638 0.04529871 0.59082491]
49.00564193725586,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.04701495301759543,67.5,0.4373028972783143,2.0277777777777777,0.5390625,0.0,Relaxed,59.08249131424294,[0.36387638 0.04529871 0.59082491]
49.131017208099365,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.04723089276590644,63.3,0.46410509438109104,1.8611111111111112,0.2578125,0.0,Relaxed,59.08249131424294,[0.36387638 0.04529871 0.59082491]
49.26386094093323,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.04814237544913339,68.7,0.440935213026901,1.527777777777778,0.3515625,0.0,Relaxed,59.08249131424294,[0.36387638 0.04529871 0.59082491]
49.49481248855591,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Relaxed,73.78500148641538,[0.2514345  0.01071548 0.73785001]
49.62615418434143,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.051757174947578845,18.0,0.5092846768336964,1.3333333333333333,16.171875,0.0,Relaxed,73.78500148641538,[0.2514345  0.01071548 0.73785001]
49.75192904472351,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.03983589317922484,16.8,0.5001356792717087,4.111111111111111,13.921875,0.0,Relaxed,73.78500148641538,[0.2514345  0.01071548 0.73785001]
49.87562608718872,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.09599842811976651,27.3,0.5036063428220291,11.416666666666666,-3.7265625,0.0,Relaxed,73.78500148641538,[0.2514345  0.01071548 0.73785001]
49.99634766578674,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.09141904548694212,27.0,0.4708093278463649,11.611111111111112,-3.9375,0.0,Relaxed,73.78500148641538,[0.2514345  0.01071548 0.73785001]
50.12511348724365,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.09592486369637132,25.8,0.49176288189694484,11.611111111111112,-3.8906250000000004,0.0,Relaxed,73.78500148641538,[0.2514345  0.01071548 0.73785001]
50.2619891166687,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.04597193417943998,52.5,0.4360530058177117,1.1388888888888888,-1.3828125,0.0,Relaxed,73.78500148641538,[0.2514345  0.01071548 0.73785001]
50.39227080345154,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.041311260458069654,63.599999999999994,0.46626411570917675,1.777777777777778,-1.546875,0.0,Relaxed,73.78500148641538,[0.2514345  0.01071548 0.73785001]
50.52831745147705,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.03818360718193918,58.199999999999996,0.4796930218941469,1.6111111111111112,-1.5,0.0,Relaxed,73.78500148641538,[0.2514345  0.01071548 0.73785001]
50.671205043792725,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.03831469503364936,65.7,0.45349421820010055,1.6388888888888888,-0.7265625,0.0,Relaxed,73.78500148641538,[0.2514345  0.01071548 0.73785001]
50.81157636642456,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.042321895219595694,61.199999999999996,0.4707079874701407,1.1666666666666667,-0.140625,0.0,Relaxed,73.78500148641538,[0.2514345  0.01071548 0.73785001]
50.93370246887207,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.03210784256219867,16.5,0.5086051693404634,4.25,14.3671875,0.0,Relaxed,73.78500148641538,[0.2514345  0.01071548 0.73785001]
51.05440950393677,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.036295762174799615,16.2,0.5541666666666667,4.277777777777778,14.296875,0.0,Relaxed,73.78500148641538,[0.2514345  0.01071548 0.73785001]
51.17265963554382,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.03757945187573651,15.899999999999999,0.5479590578369713,4.194444444444445,14.3203125,0.0,Relaxed,73.78500148641538,[0.2514345  0.01071548 0.73785001]
51.28734517097473,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Relaxed,73.78500148641538,[0.2514345  0.01071548 0.73785001]
51.49697732925415,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Confused,66.85596201801363,[0.66855962 0.04678308 0.2846573 ]
51.639219760894775,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.04471340814719297,57.599999999999994,0.4828764619883041,0.11111111111111112,8.0625,0.0,Confused,66.85596201801363,[0.66855962 0.04678308 0.2846573 ]
51.752033948898315,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.0697363818638743,17.099999999999998,0.5207187518970436,3.4722222222222223,8.3671875,0.0,Confused,66.85596201801363,[0.66855962 0.04678308 0.2846573 ]
51.88232064247131,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.035893661956090686,64.8,0.4855800653594771,-0.7222222222222221,18.65625,0.0,Confused,66.85596201801363,[0.66855962 0.04678308 0.2846573 ]
52.02284812927246,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.07674204194360318,59.099999999999994,0.26102740846833444,-13.805555555555555,-19.2890625,0.0,Confused,66.85596201801363,[0.66855962 0.04678308 0.2846573 ]
52.167115926742554,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.08605756826990961,59.4,0.2886048923935265,-12.166666666666666,-10.03125,0.0,Confused,66.85596201801363,[0.66855962 0.04678308 0.2846573 ]
52.32344675064087,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.09080022892822615,59.699999999999996,0.30373001598220417,-11.63888888888889,-3.8203125,0.0,Confused,66.85596201801363,[0.66855962 0.04678308 0.2846573 ]
52.49728536605835,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.08736848886644459,59.4,0.31644091295138155,-11.777777777777779,4.96875,0.0,Confused,66.85596201801363,[0.66855962 0.04678308 0.2846573 ]
52.65931987762451,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.07768060548790891,62.4,0.38085376830632994,-11.944444444444445,10.265625,0.0,Confused,66.85596201801363,[0.66855962 0.04678308 0.2846573 ]
52.82028388977051,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.06536083932342945,62.699999999999996,0.37076951478229814,-12.805555555555554,13.6640625,0.0,Confused,66.85596201801363,[0.66855962 0.04678308 0.2846573 ]
52.96257472038269,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.06381247145796724,62.4,0.39580505279034695,-13.5,15.562500000000002,0.0,Confused,66.85596201801363,[0.66855962 0.04678308 0.2846573 ]
53.11302947998047,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.05986531571457254,62.099999999999994,0.4032685849780149,-13.694444444444445,17.0390625,0.0,Confused,66.85596201801363,[0.66855962 0.04678308 0.2846573 ]
53.24682974815369,session_1775284346,1.0,0.0,0.0,0.55,0.54,0.010000000000000009,0.05674750956970903,60.3,0.3889399408187819,-14.194444444444445,18.8203125,0.0,Confused,66.85596201801363,[0.66855962 0.04678308 0.2846573 ]
53.37964701652527,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.054230392373531236,56.699999999999996,0.4406492226520238,-14.638888888888888,20.2734375,0.0,Confused,66.85596201801363,[0.66855962 0.04678308 0.2846573 ]
53.57894563674927,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.07215242007167924,30.9,0.6093127736531506,-10.305555555555554,25.8984375,0.0,Relaxed,90.98052464597139,[0.04134556 0.04884919 0.90980525]
53.71293497085571,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Relaxed,90.98052464597139,[0.04134556 0.04884919 0.90980525]
53.844876527786255,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Relaxed,90.98052464597139,[0.04134556 0.04884919 0.90980525]
53.96005821228027,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.0315295786906142,42.0,0.7526163798852875,-9.666666666666666,-21.0,0.0,Relaxed,90.98052464597139,[0.04134556 0.04884919 0.90980525]
54.095468521118164,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Relaxed,90.98052464597139,[0.04134556 0.04884919 0.90980525]
54.21826648712158,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.028600701132697724,43.199999999999996,0.6999474337538633,-11.11111111111111,-21.5625,0.0,Relaxed,90.98052464597139,[0.04134556 0.04884919 0.90980525]
54.35610866546631,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.03378476319444653,40.8,0.7082071799307958,-11.222222222222221,-21.328125,0.0,Relaxed,90.98052464597139,[0.04134556 0.04884919 0.90980525]
54.503283739089966,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.029261236463097806,58.8,0.5054984062590553,-14.333333333333334,0.140625,0.0,Relaxed,90.98052464597139,[0.04134556 0.04884919 0.90980525]
54.630669355392456,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.030071981269413288,48.0,0.6162438725490196,-12.88888888888889,-17.015625,0.0,Relaxed,90.98052464597139,[0.04134556 0.04884919 0.90980525]
54.763848066329956,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.03392509209487104,48.0,0.6434977532679739,-13.5,-15.890625,0.0,Relaxed,90.98052464597139,[0.04134556 0.04884919 0.90980525]
54.89437937736511,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.03567870170695756,51.6,0.6301672880734601,-13.833333333333332,-15.609374999999998,0.0,Relaxed,90.98052464597139,[0.04134556 0.04884919 0.90980525]
55.03396916389465,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.031151910717039676,52.5,0.6040603318250377,-14.25,-15.8671875,0.0,Relaxed,90.98052464597139,[0.04134556 0.04884919 0.90980525]
55.16389441490173,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.03708571173340353,55.199999999999996,0.6378369371464001,-14.055555555555554,-15.984375,0.0,Relaxed,90.98052464597139,[0.04134556 0.04884919 0.90980525]
55.287853717803955,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.035936100735513364,61.8,0.6053742904132846,-12.277777777777779,-15.046875,0.0,Relaxed,90.98052464597139,[0.04134556 0.04884919 0.90980525]
55.410815477371216,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.05126052579291705,18.9,0.6071411280561607,-14.972222222222221,21.9140625,0.0,Relaxed,90.98052464597139,[0.04134556 0.04884919 0.90980525]
55.654260873794556,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Relaxed,59.18267027897439,[0.386096  0.0220773 0.5918267]
55.794936418533325,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.059123069369216866,72.89999999999999,0.5831358652285789,-4.472222222222222,-11.9296875,0.0,Relaxed,59.18267027897439,[0.386096  0.0220773 0.5918267]
55.91470146179199,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Relaxed,59.18267027897439,[0.386096  0.0220773 0.5918267]
56.03009223937988,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Relaxed,59.18267027897439,[0.386096  0.0220773 0.5918267]
56.15211224555969,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Relaxed,59.18267027897439,[0.386096  0.0220773 0.5918267]
56.279502391815186,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.07715561549447024,22.5,0.6099084967320262,9.36111111111111,-9.1171875,0.0,Relaxed,59.18267027897439,[0.386096  0.0220773 0.5918267]
56.414910078048706,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.05994029200998238,71.39999999999999,0.5864566870658786,-3.5,-12.1875,0.0,Relaxed,59.18267027897439,[0.386096  0.0220773 0.5918267]
56.549363136291504,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.055004568799440434,66.89999999999999,0.6026538132578756,-4.805555555555555,-13.2421875,0.0,Relaxed,59.18267027897439,[0.386096  0.0220773 0.5918267]
56.6887423992157,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.0580664818410608,67.8,0.633982611668363,-5.611111111111111,-13.3125,0.0,Relaxed,59.18267027897439,[0.386096  0.0220773 0.5918267]
56.833850145339966,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.05108427816593793,70.5,0.6063937064187377,-6.472222222222222,-13.0546875,0.0,Relaxed,59.18267027897439,[0.386096  0.0220773 0.5918267]
56.985700845718384,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.05204597903535321,69.89999999999999,0.6155655320534633,-6.75,-12.8671875,0.0,Relaxed,59.18267027897439,[0.386096  0.0220773 0.5918267]
57.13791632652283,session_1775284346,1.0,0.0,0.0,0.65,0.57,0.08000000000000007,0.07038691385151086,84.6,0.49509241048665326,-10.5,15.328125000000002,0.0,Relaxed,59.18267027897439,[0.386096  0.0220773 0.5918267]
57.29179310798645,session_1775284346,1.0,0.0,0.0,0.66,0.54,0.12,0.07260947904679611,84.3,0.4724111234054713,-9.75,15.210937500000002,0.0,Relaxed,59.18267027897439,[0.386096  0.0220773 0.5918267]
57.44267654418945,session_1775284346,1.0,0.0,0.0,0.65,0.62,0.030000000000000027,0.07928272191503737,83.39999999999999,0.499098212570978,-8.666666666666668,13.640625,0.0,Relaxed,59.18267027897439,[0.386096  0.0220773 0.5918267]
57.68787097930908,session_1775284346,1.0,0.0,0.0,0.67,0.57,0.10000000000000009,0.08445003117375452,79.2,0.5029024421429485,-7.944444444444444,13.265625,0.0,Relaxed,82.33133036215024,[0.10280226 0.07388444 0.8233133 ]
57.8401620388031,session_1775284346,1.0,0.0,0.0,0.6,0.58,0.020000000000000018,0.08826573296152987,80.7,0.49847729426343024,-7.194444444444445,12.5390625,0.0,Relaxed,82.33133036215024,[0.10280226 0.07388444 0.8233133 ]
57.99466419219971,session_1775284346,1.0,0.0,0.0,0.58,0.62,0.040000000000000036,0.08042891355730378,79.5,0.5097454773645785,-7.194444444444445,12.8671875,0.0,Relaxed,82.33133036215024,[0.10280226 0.07388444 0.8233133 ]
58.141658306121826,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.07267893383506392,77.39999999999999,0.48335238253158913,-9.277777777777779,14.390625,0.0,Relaxed,82.33133036215024,[0.10280226 0.07388444 0.8233133 ]
58.285802364349365,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.060234948848609304,73.2,0.5080771720320736,-11.833333333333334,15.421875,0.0,Relaxed,82.33133036215024,[0.10280226 0.07388444 0.8233133 ]
58.45444989204407,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.053032741117591445,69.89999999999999,0.5295847069312267,-13.13888888888889,16.6640625,0.0,Relaxed,82.33133036215024,[0.10280226 0.07388444 0.8233133 ]
58.5997269153595,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.058884635728562854,65.39999999999999,0.6275389873662944,-5.555555555555555,-12.890625,0.0,Relaxed,82.33133036215024,[0.10280226 0.07388444 0.8233133 ]
58.74903845787048,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.048469612084214575,68.7,0.5906048060117959,-5.472222222222223,-12.8203125,0.0,Relaxed,82.33133036215024,[0.10280226 0.07388444 0.8233133 ]
58.894699573516846,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.056297858183226156,66.6,0.620245111421582,-5.5,-12.75,0.0,Relaxed,82.33133036215024,[0.10280226 0.07388444 0.8233133 ]
59.05740785598755,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.05731570828950113,66.3,0.6265890203606467,-5.472222222222223,-12.9140625,0.0,Relaxed,82.33133036215024,[0.10280226 0.07388444 0.8233133 ]
59.21038365364075,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.06408895142821336,63.9,0.6011832797803524,-5.694444444444445,-12.7265625,0.0,Relaxed,82.33133036215024,[0.10280226 0.07388444 0.8233133 ]
59.35629343986511,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.06735196963696771,63.599999999999994,0.6225725090874924,-5.666666666666666,-12.65625,0.0,Relaxed,82.33133036215024,[0.10280226 0.07388444 0.8233133 ]
59.50809407234192,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.0654739262519812,62.699999999999996,0.609769420964867,-5.583333333333334,-12.3984375,0.0,Relaxed,82.33133036215024,[0.10280226 0.07388444 0.8233133 ]
59.745662212371826,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.06323875596918269,63.599999999999994,0.6162878988073216,-5.611111111111111,-12.28125,0.0,Relaxed,63.644043452245825,[0.28400272 0.07955685 0.63644043]
59.91058945655823,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.06399994732386052,63.0,0.596246795014302,-5.5,-12.1875,0.0,Relaxed,63.644043452245825,[0.28400272 0.07955685 0.63644043]
60.080482721328735,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.06499038570257877,81.89999999999999,0.6913874635007532,-6.583333333333333,9.3515625,0.0,Relaxed,63.644043452245825,[0.28400272 0.07955685 0.63644043]
60.23625874519348,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.053262396143413694,66.6,0.5976993035816566,-5.222222222222222,-11.953125,0.0,Relaxed,63.644043452245825,[0.28400272 0.07955685 0.63644043]
60.39997220039368,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.06142951173650569,68.7,0.5544909666923538,-4.75,-11.9296875,0.0,Relaxed,63.644043452245825,[0.28400272 0.07955685 0.63644043]
60.554824113845825,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.07579724574265931,61.8,0.5667287701329139,-5.277777777777778,-11.4375,0.0,Relaxed,63.644043452245825,[0.28400272 0.07955685 0.63644043]
60.72588086128235,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.05694340849284578,62.099999999999994,0.55030754704874,-5.472222222222223,-10.9453125,0.0,Relaxed,63.644043452245825,[0.28400272 0.07955685 0.63644043]
60.886292695999146,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.07852852198857847,62.4,0.5178675254220795,-4.722222222222222,-10.171875,0.0,Relaxed,63.644043452245825,[0.28400272 0.07955685 0.63644043]
61.049946308135986,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.05361224245155864,62.4,0.5175521821631879,-4.444444444444445,-10.078125,0.0,Relaxed,63.644043452245825,[0.28400272 0.07955685 0.63644043]
61.211724519729614,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.06432313666800556,67.5,0.4495368907098494,-4.25,-9.9140625,0.0,Relaxed,63.644043452245825,[0.28400272 0.07955685 0.63644043]
61.3493971824646,session_1775284346,1.0,0.0,0.0,0.53,0.64,0.10999999999999999,0.05823437629769582,64.5,0.4785285567715458,-4.25,-9.9140625,0.0,Relaxed,63.644043452245825,[0.28400272 0.07955685 0.63644043]
61.490492820739746,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.05173550933135729,64.8,0.4506311841866376,-4.0,-10.125,0.0,Relaxed,63.644043452245825,[0.28400272 0.07955685 0.63644043]
61.63352155685425,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.06107926901354624,64.2,0.4396486164559282,-4.166666666666667,-10.171875,0.0,Relaxed,63.644043452245825,[0.28400272 0.07955685 0.63644043]
61.85078287124634,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.0415464363096978,68.39999999999999,0.437286519354904,-4.944444444444445,-11.109375,0.0,Confused,80.53843579010599,[0.34737276 0.03248574 0.6201415 ]
61.998255491256714,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.05197045255839713,66.0,0.4139245395127748,-6.444444444444445,-13.78125,0.0,Confused,80.53843579010599,[0.34737276 0.03248574 0.6201415 ]
62.13760328292847,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.04685513328369435,67.5,0.4615193314473385,-8.416666666666666,-14.5546875,0.0,Confused,80.53843579010599,[0.34737276 0.03248574 0.6201415 ]
62.270196199417114,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.03328673648281576,68.1,0.4723940470202074,-8.86111111111111,-13.4765625,0.0,Confused,80.53843579010599,[0.34737276 0.03248574 0.6201415 ]
62.40231204032898,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.043243680492619764,69.6,0.4276675387796298,-8.5,-12.328125,0.0,Confused,80.53843579010599,[0.34737276 0.03248574 0.6201415 ]
62.550955295562744,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.03722903910335102,70.8,0.45037672696197123,-8.5,-12.0,0.0,Confused,80.53843579010599,[0.34737276 0.03248574 0.6201415 ]
62.69354796409607,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.03979006356439587,68.39999999999999,0.3892392096157348,-7.0,-10.265625,0.0,Confused,80.53843579010599,[0.34737276 0.03248574 0.6201415 ]
62.83955383300781,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.039263695803244784,64.8,0.4137649214778504,-6.277777777777778,-9.46875,0.0,Confused,80.53843579010599,[0.34737276 0.03248574 0.6201415 ]
62.991273164749146,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.038114097080098254,64.8,0.3758774169389978,-5.722222222222221,-8.71875,0.0,Confused,80.53843579010599,[0.34737276 0.03248574 0.6201415 ]
63.14015340805054,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.04068830884332398,66.6,0.3874815992463051,-5.722222222222221,-8.25,0.0,Confused,80.53843579010599,[0.34737276 0.03248574 0.6201415 ]
63.28798866271973,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.04414156451043343,67.2,0.4018455516534972,-5.722222222222221,-8.296875,0.0,Confused,80.53843579010599,[0.34737276 0.03248574 0.6201415 ]
63.42087364196777,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.04551482432025407,71.39999999999999,0.38190411210051545,-5.444444444444444,-8.53125,0.0,Confused,80.53843579010599,[0.34737276 0.03248574 0.6201415 ]
63.55232644081116,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.04616620339089544,67.2,0.40677860696517415,-5.166666666666667,-8.578125,0.0,Confused,80.53843579010599,[0.34737276 0.03248574 0.6201415 ]
63.6988251209259,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.04143779819099537,66.89999999999999,0.3733089267776685,-4.416666666666666,-8.8359375,0.0,Confused,80.53843579010599,[0.34737276 0.03248574 0.6201415 ]
63.925455808639526,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.05114325688827315,64.8,0.39927236519607845,-4.333333333333334,-8.625,0.0,Relaxed,88.18363583944546,[0.01065051 0.10751313 0.88183636]
64.08746266365051,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.04505803285404214,67.2,0.3720266838078515,-4.222222222222222,-8.90625,0.0,Relaxed,88.18363583944546,[0.01065051 0.10751313 0.88183636]
64.2287802696228,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.04717227293720164,69.0,0.39681974869342823,-4.111111111111111,-8.953125,0.0,Relaxed,88.18363583944546,[0.01065051 0.10751313 0.88183636]
64.36611437797546,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.04291254358681456,69.0,0.3934717125665641,-4.111111111111111,-8.625,0.0,Relaxed,88.18363583944546,[0.01065051 0.10751313 0.88183636]
64.49855828285217,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.06030033057695047,67.8,0.3703921827613624,-4.222222222222222,-8.203125,0.0,Relaxed,88.18363583944546,[0.01065051 0.10751313 0.88183636]
64.63294196128845,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.04962462844803019,68.1,0.40693286384260885,-4.194444444444445,-7.7578125,0.0,Relaxed,88.18363583944546,[0.01065051 0.10751313 0.88183636]
64.77336049079895,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.0448817418515642,68.7,0.36781654351953985,-3.861111111111111,-7.7109375,0.0,Relaxed,88.18363583944546,[0.01065051 0.10751313 0.88183636]
64.91001963615417,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.05086183272290909,68.39999999999999,0.39232279082943805,-3.7777777777777777,-7.781250000000001,0.0,Relaxed,88.18363583944546,[0.01065051 0.10751313 0.88183636]
65.04984879493713,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.04560915923010335,68.39999999999999,0.3788079989477731,-3.555555555555556,-7.875,0.0,Relaxed,88.18363583944546,[0.01065051 0.10751313 0.88183636]
65.190673828125,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.049176074830762334,68.1,0.3725139602355584,-3.6944444444444446,-7.8515625,0.0,Relaxed,88.18363583944546,[0.01065051 0.10751313 0.88183636]
65.33757853507996,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.04634650885234295,71.39999999999999,0.4000438617866368,-3.611111111111111,-7.96875,0.0,Relaxed,88.18363583944546,[0.01065051 0.10751313 0.88183636]
65.471675157547,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.04596656566488514,69.6,0.39893754103340484,-3.7222222222222223,-7.921874999999999,0.0,Relaxed,88.18363583944546,[0.01065051 0.10751313 0.88183636]
65.60724925994873,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.050772643850511556,69.0,0.388309425849735,-3.888888888888889,-7.96875,0.0,Relaxed,88.18363583944546,[0.01065051 0.10751313 0.88183636]
65.75020742416382,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.04423457395156301,72.0,0.3711335784313725,-3.555555555555556,-7.96875,0.0,Relaxed,88.18363583944546,[0.01065051 0.10751313 0.88183636]
65.95526695251465,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.044059844944117715,73.5,0.3579930602377937,-3.3055555555555554,-7.6171875,0.0,Relaxed,84.16160483884488,[0.07701962 0.08136434 0.84161605]
66.10508584976196,session_1775284346,0.3,0.0,0.0,0.0,0.0,0.0,0.04426120272358849,72.6,0.39522745278092875,-3.2777777777777777,-7.546875000000001,0.0,Relaxed,84.16160483884488,[0.07701962 0.08136434 0.84161605]
